693866 1712886695.389548 1712886695.408463
693891 1712886695.414549 1712886695.433476
693916 1712886695.439550 1712886695.458478
693941 1712886695.464551 1712886695.483468
693966 1712886695.489552 1712886695.508472
693991 1712886695.514553 1712886695.533475
694016 1712886695.539554 1712886695.558469
694041 1712886695.564555 1712886695.583488
694066 1712886695.589556 1712886695.608470
694091 1712886695.614557 1712886695.633477
694116 1712886695.639558 1712886695.658490
694141 1712886695.664559 1712886695.683487
694166 1712886695.689560 1712886695.708483
694191 1712886695.714561 1712886695.733503
694216 1712886695.739562 1712886695.758481
694241 1712886695.764563 1712886695.783543
694266 1712886695.789564 1712886695.808505
694291 1712886695.814565 1712886695.833517
694316 1712886695.839566 1712886695.858480
694341 1712886695.864567 1712886695.883480
694366 1712886695.889568 1712886695.908484
694391 1712886695.914569 1712886695.933493
694416 1712886695.939570 1712886695.958489
694441 1712886695.964571 1712886695.983490
694466 1712886695.989572 1712886696.008495
694491 1712886696.014573 1712886696.033504
694516 1712886696.039574 1712886696.058494
694541 1712886696.064575 1712886696.083498
694566 1712886696.089576 1712886696.108523
694591 1712886696.114577 1712886696.133519
694616 1712886696.139578 1712886696.158502
694641 1712886696.164579 1712886696.183508
694666 1712886696.189580 1712886696.208551
694691 1712886696.214581 1712886696.233542
694716 1712886696.239582 1712886696.258495
694741 1712886696.264583 1712886696.283512
694766 1712886696.289584 1712886696.308519
694791 1712886696.314585 1712886696.333574
694816 1712886696.339586 1712886696.358509
694841 1712886696.364587 1712886696.383503
694866 1712886696.389588 1712886696.408538
694891 1712886696.414589 1712886696.433547
694916 1712886696.439590 1712886696.458529
694941 1712886696.464591 1712886696.483510
694966 1712886696.489592 1712886696.508532
694991 1712886696.514593 1712886696.533525
695016 1712886696.539594 1712886696.558512
695041 1712886696.564595 1712886696.583526
695066 1712886696.589596 1712886696.608522
695091 1712886696.614597 1712886696.633535
695116 1712886696.639598 1712886696.658512
695141 1712886696.664599 1712886696.683513
695166 1712886696.689600 1712886696.708618
695191 1712886696.714601 1712886696.733518
695216 1712886696.739602 1712886696.758516
695241 1712886696.764603 1712886696.783536
695266 1712886696.789604 1712886696.808524
695291 1712886696.814605 1712886696.833535
695316 1712886696.839606 1712886696.858527
695341 1712886696.864607 1712886696.883529
695366 1712886696.889608 1712886696.908548
695391 1712886696.914609 1712886696.933533
695416 1712886696.939610 1712886696.958558
695441 1712886696.964611 1712886696.983539
695466 1712886696.989612 1712886697.008555
695491 1712886697.014613 1712886697.033541
695516 1712886697.039614 1712886697.058541
695541 1712886697.064615 1712886697.083561
695566 1712886697.089616 1712886697.108571
695591 1712886697.114617 1712886697.133566
695616 1712886697.139618 1712886697.158532
695641 1712886697.164619 1712886697.183548
695666 1712886697.189620 1712886697.208560
695691 1712886697.214621 1712886697.233541
695716 1712886697.239622 1712886697.258548
695741 1712886697.264623 1712886697.283570
695766 1712886697.289624 1712886697.308571
695791 1712886697.314625 1712886697.333559
695816 1712886697.339626 1712886697.358569
695841 1712886697.364627 1712886697.383550
695866 1712886697.389628 1712886697.408571
695891 1712886697.414629 1712886697.433556
695916 1712886697.439630 1712886697.458568
695941 1712886697.464631 1712886697.483565
695966 1712886697.489632 1712886697.508576
695991 1712886697.514633 1712886697.533557
696016 1712886697.539634 1712886697.558561
696041 1712886697.564635 1712886697.583547
696066 1712886697.589636 1712886697.608585
696091 1712886697.614637 1712886697.633569
696116 1712886697.639638 1712886697.658559
696141 1712886697.664639 1712886697.683551
696166 1712886697.689640 1712886697.708577
696191 1712886697.714641 1712886697.733576
696216 1712886697.739642 1712886697.758579
696241 1712886697.764643 1712886697.783574
696266 1712886697.789644 1712886697.808584
696291 1712886697.814645 1712886697.833576
696316 1712886697.839646 1712886697.858573
696341 1712886697.864647 1712886697.883578
696366 1712886697.889648 1712886697.908590
696391 1712886697.914649 1712886697.933584
696416 1712886697.939650 1712886697.958571
696441 1712886697.964651 1712886697.983575
696466 1712886697.989652 1712886698.008601
696491 1712886698.014653 1712886698.033582
696516 1712886698.039654 1712886698.058576
696541 1712886698.064655 1712886698.083568
696566 1712886698.089656 1712886698.108592
696591 1712886698.114657 1712886698.133576
696616 1712886698.139658 1712886698.158580
696641 1712886698.164659 1712886698.183577
696666 1712886698.189660 1712886698.208600
696691 1712886698.214661 1712886698.233605
696716 1712886698.239662 1712886698.258592
696741 1712886698.264663 1712886698.283587
696766 1712886698.289664 1712886698.308610
696791 1712886698.314665 1712886698.333578
696816 1712886698.339666 1712886698.358586
696841 1712886698.364667 1712886698.383609
696866 1712886698.389668 1712886698.408621
696891 1712886698.414669 1712886698.433588
696916 1712886698.439670 1712886698.458599
696941 1712886698.464671 1712886698.483601
696966 1712886698.489672 1712886698.508611
696991 1712886698.514673 1712886698.533599
697016 1712886698.539674 1712886698.558586
697041 1712886698.564675 1712886698.583588
697066 1712886698.589676 1712886698.608614
697091 1712886698.614677 1712886698.633593
697116 1712886698.639678 1712886698.658589
697141 1712886698.664679 1712886698.683600
697166 1712886698.689680 1712886698.708620
697191 1712886698.714681 1712886698.733598
697216 1712886698.739682 1712886698.758596
697241 1712886698.764683 1712886698.783602
697266 1712886698.789684 1712886698.808625
697291 1712886698.814685 1712886698.833606
697316 1712886698.839686 1712886698.858595
697341 1712886698.864687 1712886698.883620
697366 1712886698.889688 1712886698.908634
697391 1712886698.914689 1712886698.933608
697416 1712886698.939690 1712886698.958609
697441 1712886698.964691 1712886698.983613
697466 1712886698.989692 1712886699.008647
697491 1712886699.014693 1712886699.033641
697516 1712886699.039694 1712886699.058623
697541 1712886699.064695 1712886699.083616
697566 1712886699.089696 1712886699.108642
697591 1712886699.114697 1712886699.133624
697616 1712886699.139698 1712886699.158616
697641 1712886699.164699 1712886699.183620
697666 1712886699.189700 1712886699.208654
697691 1712886699.214701 1712886699.233611
697716 1712886699.239702 1712886699.258624
697741 1712886699.264703 1712886699.283642
697766 1712886699.289704 1712886699.308647
697791 1712886699.314705 1712886699.333618
697816 1712886699.339706 1712886699.358622
697841 1712886699.364707 1712886699.383646
697866 1712886699.389708 1712886699.408648
697891 1712886699.414709 1712886699.433637
697916 1712886699.439710 1712886699.458623
697941 1712886699.464711 1712886699.483645
697966 1712886699.489712 1712886699.508666
697991 1712886699.514713 1712886699.533631
698016 1712886699.539714 1712886699.558647
698041 1712886699.564715 1712886699.583637
698066 1712886699.589716 1712886699.608639
698091 1712886699.614717 1712886699.633629
698116 1712886699.639718 1712886699.658633
698141 1712886699.664719 1712886699.683673
698166 1712886699.689720 1712886699.708678
698191 1712886699.714721 1712886699.733640
698216 1712886699.739722 1712886699.758660
698241 1712886699.764723 1712886699.783655
698266 1712886699.789724 1712886699.808666
698291 1712886699.814725 1712886699.833636
698316 1712886699.839726 1712886699.858647
698341 1712886699.864727 1712886699.883656
698366 1712886699.889728 1712886699.908657
698391 1712886699.914729 1712886699.933641
698416 1712886699.939730 1712886699.958637
698441 1712886699.964731 1712886699.983647
698466 1712886699.989732 1712886700.008663
698491 1712886700.014733 1712886700.033650
698516 1712886700.039734 1712886700.058648
698541 1712886700.064735 1712886700.083656
698566 1712886700.089736 1712886700.108677
698591 1712886700.114737 1712886700.133660
698616 1712886700.139738 1712886700.158654
698641 1712886700.164739 1712886700.183651
698666 1712886700.189740 1712886700.208679
698691 1712886700.214741 1712886700.233655
698716 1712886700.239742 1712886700.258664
698741 1712886700.264743 1712886700.283677
698766 1712886700.289744 1712886700.308682
698791 1712886700.314745 1712886700.333672
698816 1712886700.339746 1712886700.358674
698841 1712886700.364747 1712886700.383653
698866 1712886700.389748 1712886700.408687
698891 1712886700.414749 1712886700.433660
698916 1712886700.439750 1712886700.458664
698941 1712886700.464751 1712886700.483655
698966 1712886700.489752 1712886700.508695
698991 1712886700.514753 1712886700.533672
699016 1712886700.539754 1712886700.558666
699041 1712886700.564755 1712886700.583685
699066 1712886700.589756 1712886700.608679
699091 1712886700.614757 1712886700.633668
699116 1712886700.639758 1712886700.658680
699141 1712886700.664759 1712886700.683666
699166 1712886700.689760 1712886700.708711
699191 1712886700.714761 1712886700.733688
699216 1712886700.739762 1712886700.758672
699241 1712886700.764763 1712886700.783671
699266 1712886700.789764 1712886700.808719
699291 1712886700.814765 1712886700.833680
699316 1712886700.839766 1712886700.858702
699341 1712886700.864767 1712886700.883696
699366 1712886700.889768 1712886700.908711
699391 1712886700.914769 1712886700.933682
699416 1712886700.939770 1712886700.958679
699441 1712886700.964771 1712886700.983704
699466 1712886700.989772 1712886701.008737
699491 1712886701.014773 1712886701.033680
699516 1712886701.039774 1712886701.058690
699541 1712886701.064775 1712886701.083680
699566 1712886701.089776 1712886701.108715
699591 1712886701.114777 1712886701.133688
699616 1712886701.139778 1712886701.158690
699641 1712886701.164779 1712886701.183690
699666 1712886701.189780 1712886701.208713
699691 1712886701.214781 1712886701.233691
699716 1712886701.239782 1712886701.258692
699741 1712886701.264783 1712886701.283703
699766 1712886701.289784 1712886701.308727
699791 1712886701.314785 1712886701.333700
699816 1712886701.339786 1712886701.358705
699841 1712886701.364787 1712886701.383707
699866 1712886701.389788 1712886701.408725
699891 1712886701.414789 1712886701.433700
699916 1712886701.439790 1712886701.458699
700091 1712886701.614797 1712886701.633711
700116 1712886701.639798 1712886701.658709
700141 1712886701.664799 1712886701.683704
700166 1712886701.689800 1712886701.708749
700191 1712886701.714801 1712886701.733744
700216 1712886701.739802 1712886701.758717
700241 1712886701.764803 1712886701.783734
700266 1712886701.789804 1712886701.808741
700291 1712886701.814805 1712886701.833735
700316 1712886701.839806 1712886701.858731
700341 1712886701.864807 1712886701.883713
700366 1712886701.889808 1712886701.908738
700391 1712886701.914809 1712886701.933742
700416 1712886701.939810 1712886701.958715
700441 1712886701.964811 1712886701.983723
700466 1712886701.989812 1712886702.008750
700491 1712886702.014813 1712886702.033757
700516 1712886702.039814 1712886702.058726
700541 1712886702.064815 1712886702.083719
700566 1712886702.089816 1712886702.108738
700591 1712886702.114817 1712886702.133752
700616 1712886702.139818 1712886702.158728
700641 1712886702.164819 1712886702.183739
700666 1712886702.189820 1712886702.208757
700691 1712886702.214821 1712886702.233762
700716 1712886702.239822 1712886702.258727
700741 1712886702.264823 1712886702.283731
700766 1712886702.289824 1712886702.308770
700791 1712886702.314825 1712886702.333734
700816 1712886702.339826 1712886702.358738
700841 1712886702.364827 1712886702.383754
700866 1712886702.389828 1712886702.408758
700891 1712886702.414829 1712886702.433774
700916 1712886702.439830 1712886702.458752
700941 1712886702.464831 1712886702.483748
700966 1712886702.489832 1712886702.508814
700991 1712886702.514833 1712886702.533762
701016 1712886702.539834 1712886702.558740
701041 1712886702.564835 1712886702.583745
701066 1712886702.589836 1712886702.608770
701091 1712886702.614837 1712886702.633751
701116 1712886702.639838 1712886702.658743
701141 1712886702.664839 1712886702.683749
701166 1712886702.689840 1712886702.708761
701191 1712886702.714841 1712886702.733761
701216 1712886702.739842 1712886702.758753
701241 1712886702.764843 1712886702.783749
701266 1712886702.789844 1712886702.808785
701291 1712886702.814845 1712886702.833764
701316 1712886702.839846 1712886702.858761
701341 1712886702.864847 1712886702.883764
701366 1712886702.889848 1712886702.908768
701391 1712886702.914849 1712886702.933787
701416 1712886702.939850 1712886702.958770
701441 1712886702.964851 1712886702.983785
701466 1712886702.989852 1712886703.008787
701491 1712886703.014853 1712886703.033785
701516 1712886703.039854 1712886703.058765
701541 1712886703.064855 1712886703.083782
701566 1712886703.089856 1712886703.108802
701591 1712886703.114857 1712886703.133795
701616 1712886703.139858 1712886703.158763
701641 1712886703.164859 1712886703.183801
701666 1712886703.189860 1712886703.208777
701691 1712886703.214861 1712886703.233786
701716 1712886703.239862 1712886703.258783
701741 1712886703.264863 1712886703.283787
701766 1712886703.289864 1712886703.308809
