898855 1712907303.824397 1712907303.843336
898880 1712907303.849398 1712907303.868344
898905 1712907303.874399 1712907303.893309
898930 1712907303.899400 1712907303.918319
898955 1712907303.924401 1712907303.943325
898980 1712907303.949402 1712907303.968346
899005 1712907303.974403 1712907303.993321
899030 1712907303.999404 1712907304.018388
899055 1712907304.024405 1712907304.043325
899080 1712907304.049406 1712907304.068363
899105 1712907304.074407 1712907304.093311
899130 1712907304.099408 1712907304.118352
899155 1712907304.124409 1712907304.143346
899180 1712907304.149410 1712907304.168357
899205 1712907304.174411 1712907304.193322
899230 1712907304.199412 1712907304.218397
899255 1712907304.224413 1712907304.243357
899280 1712907304.249414 1712907304.268394
899305 1712907304.274415 1712907304.293348
899330 1712907304.299416 1712907304.318365
899355 1712907304.324417 1712907304.343359
899380 1712907304.349418 1712907304.368361
899405 1712907304.374419 1712907304.393328
899430 1712907304.399420 1712907304.418373
899455 1712907304.424421 1712907304.443355
899480 1712907304.449422 1712907304.468366
899505 1712907304.474423 1712907304.493340
899530 1712907304.499424 1712907304.518367
899555 1712907304.524425 1712907304.543362
899580 1712907304.549426 1712907304.568414
899605 1712907304.574427 1712907304.593336
899630 1712907304.599428 1712907304.618363
899655 1712907304.624429 1712907304.643368
899680 1712907304.649430 1712907304.668374
899705 1712907304.674431 1712907304.693352
899730 1712907304.699432 1712907304.718380
899755 1712907304.724433 1712907304.743369
899780 1712907304.749434 1712907304.768401
899805 1712907304.774435 1712907304.793347
899830 1712907304.799436 1712907304.818384
899855 1712907304.824437 1712907304.843394
899880 1712907304.849438 1712907304.868411
899905 1712907304.874439 1712907304.893370
900080 1712907305.049446 1712907305.068394
900105 1712907305.074447 1712907305.093365
900130 1712907305.099448 1712907305.118380
900155 1712907305.124449 1712907305.143380
900180 1712907305.149450 1712907305.168423
900205 1712907305.174451 1712907305.193361
900230 1712907305.199452 1712907305.218367
900255 1712907305.224453 1712907305.243391
900280 1712907305.249454 1712907305.268392
900305 1712907305.274455 1712907305.293366
900330 1712907305.299456 1712907305.318388
900355 1712907305.324457 1712907305.343379
900380 1712907305.349458 1712907305.368405
900405 1712907305.374459 1712907305.393374
900430 1712907305.399460 1712907305.418393
900455 1712907305.424461 1712907305.443380
900480 1712907305.449462 1712907305.468451
900505 1712907305.474463 1712907305.493392
900530 1712907305.499464 1712907305.518376
900555 1712907305.524465 1712907305.543393
900580 1712907305.549466 1712907305.568479
900605 1712907305.574467 1712907305.593377
900630 1712907305.599468 1712907305.618390
900655 1712907305.624469 1712907305.643387
900680 1712907305.649470 1712907305.668398
900705 1712907305.674471 1712907305.693417
900730 1712907305.699472 1712907305.718402
900755 1712907305.724473 1712907305.743393
900780 1712907305.749474 1712907305.768434
900805 1712907305.774475 1712907305.793401
900830 1712907305.799476 1712907305.818401
900855 1712907305.824477 1712907305.843399
900880 1712907305.849478 1712907305.868448
900905 1712907305.874479 1712907305.893392
900930 1712907305.899480 1712907305.918407
900955 1712907305.924481 1712907305.943400
900980 1712907305.949482 1712907305.968482
901005 1712907305.974483 1712907305.993408
901030 1712907305.999484 1712907306.018402
901055 1712907306.024485 1712907306.043406
901080 1712907306.049486 1712907306.068426
901105 1712907306.074487 1712907306.093408
901130 1712907306.099488 1712907306.118404
901155 1712907306.124489 1712907306.143408
901180 1712907306.149490 1712907306.168469
901205 1712907306.174491 1712907306.193411
901230 1712907306.199492 1712907306.218408
901255 1712907306.224493 1712907306.243431
901280 1712907306.249494 1712907306.268434
901305 1712907306.274495 1712907306.293410
901330 1712907306.299496 1712907306.318419
901355 1712907306.324497 1712907306.343449
901380 1712907306.349498 1712907306.368450
901405 1712907306.374499 1712907306.393414
901430 1712907306.399500 1712907306.418432
901455 1712907306.424501 1712907306.443394
901480 1712907306.449502 1712907306.468454
901505 1712907306.474503 1712907306.493410
901530 1712907306.499504 1712907306.518445
901555 1712907306.524505 1712907306.543424
901580 1712907306.549506 1712907306.568452
901605 1712907306.574507 1712907306.593441
901630 1712907306.599508 1712907306.618399
901655 1712907306.624509 1712907306.643410
901680 1712907306.649510 1712907306.668409
901705 1712907306.674511 1712907306.693402
901730 1712907306.699512 1712907306.718426
901755 1712907306.724513 1712907306.743407
901780 1712907306.749514 1712907306.768467
901805 1712907306.774515 1712907306.793439
901830 1712907306.799516 1712907306.818413
901855 1712907306.824517 1712907306.843426
901880 1712907306.849518 1712907306.868412
901905 1712907306.874519 1712907306.893409
901930 1712907306.899520 1712907306.918418
901955 1712907306.924521 1712907306.943440
901980 1712907306.949522 1712907306.968467
902005 1712907306.974523 1712907306.993464
902030 1712907306.999524 1712907307.018440
902055 1712907307.024525 1712907307.043412
902080 1712907307.049526 1712907307.068436
902105 1712907307.074527 1712907307.093414
902130 1712907307.099528 1712907307.118453
902155 1712907307.124529 1712907307.143445
902180 1712907307.149530 1712907307.168465
902205 1712907307.174531 1712907307.193463
902230 1712907307.199532 1712907307.218459
902255 1712907307.224533 1712907307.243452
902280 1712907307.249534 1712907307.268479
902305 1712907307.274535 1712907307.293465
902330 1712907307.299536 1712907307.318462
902355 1712907307.324537 1712907307.343455
902380 1712907307.349538 1712907307.368512
902405 1712907307.374539 1712907307.393462
902430 1712907307.399540 1712907307.418455
902455 1712907307.424541 1712907307.443478
902480 1712907307.449542 1712907307.468521
902505 1712907307.474543 1712907307.493464
902530 1712907307.499544 1712907307.518467
902555 1712907307.524545 1712907307.543455
902580 1712907307.549546 1712907307.568492
902605 1712907307.574547 1712907307.593465
902630 1712907307.599548 1712907307.618469
902655 1712907307.624549 1712907307.643460
902680 1712907307.649550 1712907307.668483
902705 1712907307.674551 1712907307.693501
902730 1712907307.699552 1712907307.718482
902755 1712907307.724553 1712907307.743470
902780 1712907307.749554 1712907307.768509
902805 1712907307.774555 1712907307.793475
902830 1712907307.799556 1712907307.818476
902855 1712907307.824557 1712907307.843494
902880 1712907307.849558 1712907307.868498
902905 1712907307.874559 1712907307.893486
902930 1712907307.899560 1712907307.918483
902955 1712907307.924561 1712907307.943477
902980 1712907307.949562 1712907307.968509
903005 1712907307.974563 1712907307.993490
903030 1712907307.999564 1712907308.018478
903055 1712907308.024565 1712907308.043500
903080 1712907308.049566 1712907308.068526
903105 1712907308.074567 1712907308.093472
903130 1712907308.099568 1712907308.118458
903155 1712907308.124569 1712907308.143493
903180 1712907308.149570 1712907308.168530
903205 1712907308.174571 1712907308.193482
903230 1712907308.199572 1712907308.218495
903255 1712907308.224573 1712907308.243499
903280 1712907308.249574 1712907308.268534
903305 1712907308.274575 1712907308.293493
903330 1712907308.299576 1712907308.318501
903355 1712907308.324577 1712907308.343485
903380 1712907308.349578 1712907308.368543
903405 1712907308.374579 1712907308.393503
903430 1712907308.399580 1712907308.418526
903455 1712907308.424581 1712907308.443499
903480 1712907308.449582 1712907308.468535
903505 1712907308.474583 1712907308.493508
903530 1712907308.499584 1712907308.518534
903555 1712907308.524585 1712907308.543503
903580 1712907308.549586 1712907308.568550
903605 1712907308.574587 1712907308.593512
903630 1712907308.599588 1712907308.618534
903655 1712907308.624589 1712907308.643505
903680 1712907308.649590 1712907308.668528
903705 1712907308.674591 1712907308.693522
903730 1712907308.699592 1712907308.718536
903755 1712907308.724593 1712907308.743512
903780 1712907308.749594 1712907308.768596
903805 1712907308.774595 1712907308.793515
903830 1712907308.799596 1712907308.818540
903855 1712907308.824597 1712907308.843516
903880 1712907308.849598 1712907308.868535
903905 1712907308.874599 1712907308.893515
903930 1712907308.899600 1712907308.918537
903955 1712907308.924601 1712907308.943556
903980 1712907308.949602 1712907308.968542
904005 1712907308.974603 1712907308.993531
904030 1712907308.999604 1712907309.018568
904055 1712907309.024605 1712907309.043537
904080 1712907309.049606 1712907309.068544
904105 1712907309.074607 1712907309.093528
904130 1712907309.099608 1712907309.118545
904155 1712907309.124609 1712907309.143536
904180 1712907309.149610 1712907309.168566
904205 1712907309.174611 1712907309.193546
904230 1712907309.199612 1712907309.218555
904255 1712907309.224613 1712907309.243532
904280 1712907309.249614 1712907309.268573
904305 1712907309.274615 1712907309.293535
904330 1712907309.299616 1712907309.318545
904355 1712907309.324617 1712907309.343547
904380 1712907309.349618 1712907309.368590
904405 1712907309.374619 1712907309.393549
904430 1712907309.399620 1712907309.418561
904455 1712907309.424621 1712907309.443552
904480 1712907309.449622 1712907309.468566
904505 1712907309.474623 1712907309.493549
904530 1712907309.499624 1712907309.518565
904555 1712907309.524625 1712907309.543548
904580 1712907309.549626 1712907309.568578
904605 1712907309.574627 1712907309.593570
904630 1712907309.599628 1712907309.618613
904655 1712907309.624629 1712907309.643560
904680 1712907309.649630 1712907309.668597
904705 1712907309.674631 1712907309.693548
904730 1712907309.699632 1712907309.718584
904755 1712907309.724633 1712907309.743561
904780 1712907309.749634 1712907309.768655
904805 1712907309.774635 1712907309.793554
904830 1712907309.799636 1712907309.818585
904855 1712907309.824637 1712907309.843558
904880 1712907309.849638 1712907309.868559
904905 1712907309.874639 1712907309.893562
904930 1712907309.899640 1712907309.918611
904955 1712907309.924641 1712907309.943569
904980 1712907309.949642 1712907309.968627
905005 1712907309.974643 1712907309.993566
905030 1712907309.999644 1712907310.018580
905055 1712907310.024645 1712907310.043570
905080 1712907310.049646 1712907310.068618
905105 1712907310.074647 1712907310.093567
905130 1712907310.099648 1712907310.118593
905155 1712907310.124649 1712907310.143561
905180 1712907310.149650 1712907310.168591
905205 1712907310.174651 1712907310.193583
905230 1712907310.199652 1712907310.218637
905255 1712907310.224653 1712907310.243594
905280 1712907310.249654 1712907310.268602
905305 1712907310.274655 1712907310.293580
905330 1712907310.299656 1712907310.318608
905355 1712907310.324657 1712907310.343577
905380 1712907310.349658 1712907310.368645
905405 1712907310.374659 1712907310.393598
905430 1712907310.399660 1712907310.418599
905455 1712907310.424661 1712907310.443578
905480 1712907310.449662 1712907310.468609
905505 1712907310.474663 1712907310.493583
905530 1712907310.499664 1712907310.518647
905555 1712907310.524665 1712907310.543590
905580 1712907310.549666 1712907310.568605
905605 1712907310.574667 1712907310.593589
905630 1712907310.599668 1712907310.618619
905655 1712907310.624669 1712907310.643593
905680 1712907310.649670 1712907310.668621
905705 1712907310.674671 1712907310.693586
905730 1712907310.699672 1712907310.718607
905755 1712907310.724673 1712907310.743596
905780 1712907310.749674 1712907310.768612
905805 1712907310.774675 1712907310.793594
905830 1712907310.799676 1712907310.818642
905855 1712907310.824677 1712907310.843592
905880 1712907310.849678 1712907310.868605
905905 1712907310.874679 1712907310.893615
905930 1712907310.899680 1712907310.918623
905955 1712907310.924681 1712907310.943589
905980 1712907310.949682 1712907310.968654
906005 1712907310.974683 1712907310.993595
906030 1712907310.999684 1712907311.018614
906055 1712907311.024685 1712907311.043607
906080 1712907311.049686 1712907311.068630
906105 1712907311.074687 1712907311.093602
906130 1712907311.099688 1712907311.118631
906155 1712907311.124689 1712907311.143598
906180 1712907311.149690 1712907311.168632
906205 1712907311.174691 1712907311.193622
906230 1712907311.199692 1712907311.218675
906255 1712907311.224693 1712907311.243608
906280 1712907311.249694 1712907311.268638
906305 1712907311.274695 1712907311.293611
906330 1712907311.299696 1712907311.318634
906355 1712907311.324697 1712907311.343632
906380 1712907311.349698 1712907311.368692
906405 1712907311.374699 1712907311.393619
906430 1712907311.399700 1712907311.418650
906455 1712907311.424701 1712907311.443607
906480 1712907311.449702 1712907311.468648
906505 1712907311.474703 1712907311.493640
906530 1712907311.499704 1712907311.518659
906555 1712907311.524705 1712907311.543643
906580 1712907311.549706 1712907311.568642
906605 1712907311.574707 1712907311.593631
906630 1712907311.599708 1712907311.618661
906655 1712907311.624709 1712907311.643626
906680 1712907311.649710 1712907311.668652
906705 1712907311.674711 1712907311.693631
906730 1712907311.699712 1712907311.718772
906755 1712907311.724713 1712907311.743628
906780 1712907311.749714 1712907311.768654
906805 1712907311.774715 1712907311.793641
906830 1712907311.799716 1712907311.818654
906855 1712907311.824717 1712907311.843633
906880 1712907311.849718 1712907311.868664
906905 1712907311.874719 1712907311.893635
906930 1712907311.899720 1712907311.918671
906955 1712907311.924721 1712907311.943640
906980 1712907311.949722 1712907311.968670
907005 1712907311.974723 1712907311.993655
907030 1712907311.999724 1712907312.018654
907055 1712907312.024725 1712907312.043649
907080 1712907312.049726 1712907312.068695
907105 1712907312.074727 1712907312.093664
907130 1712907312.099728 1712907312.118670
907155 1712907312.124729 1712907312.143640
907180 1712907312.149730 1712907312.168697
907205 1712907312.174731 1712907312.193666
907230 1712907312.199732 1712907312.218669
907255 1712907312.224733 1712907312.243649
907280 1712907312.249734 1712907312.268688
907305 1712907312.274735 1712907312.293660
907330 1712907312.299736 1712907312.318682
907355 1712907312.324737 1712907312.343641
907380 1712907312.349738 1712907312.368678
907405 1712907312.374739 1712907312.393679
907430 1712907312.399740 1712907312.418716
907455 1712907312.424741 1712907312.443679
907480 1712907312.449742 1712907312.468681
907505 1712907312.474743 1712907312.493685
907530 1712907312.499744 1712907312.518685
907555 1712907312.524745 1712907312.543657
907580 1712907312.549746 1712907312.568702
907605 1712907312.574747 1712907312.593662
907630 1712907312.599748 1712907312.618689
907655 1712907312.624749 1712907312.643685
907680 1712907312.649750 1712907312.668714
907705 1712907312.674751 1712907312.693665
907730 1712907312.699752 1712907312.718687
907755 1712907312.724753 1712907312.743661
907780 1712907312.749754 1712907312.768692
907805 1712907312.774755 1712907312.793684
907830 1712907312.799756 1712907312.818719
907855 1712907312.824757 1712907312.843692
907880 1712907312.849758 1712907312.868703
907905 1712907312.874759 1712907312.893671
907930 1712907312.899760 1712907312.918708
907955 1712907312.924761 1712907312.943675
907980 1712907312.949762 1712907312.968728
908005 1712907312.974763 1712907312.993676
908030 1712907312.999764 1712907313.018694
908055 1712907313.024765 1712907313.043677
908080 1712907313.049766 1712907313.068722
908105 1712907313.074767 1712907313.093695
908130 1712907313.099768 1712907313.118718
908155 1712907313.124769 1712907313.143707
908180 1712907313.149770 1712907313.168704
908205 1712907313.174771 1712907313.193690
908230 1712907313.199772 1712907313.218715
908255 1712907313.224773 1712907313.243689
908280 1712907313.249774 1712907313.268711
908305 1712907313.274775 1712907313.293697
908330 1712907313.299776 1712907313.318755
908355 1712907313.324777 1712907313.343687
908380 1712907313.349778 1712907313.368721
908405 1712907313.374779 1712907313.393698
908430 1712907313.399780 1712907313.418725
908455 1712907313.424781 1712907313.443699
908480 1712907313.449782 1712907313.468713
908505 1712907313.474783 1712907313.493725
908530 1712907313.499784 1712907313.518752
908555 1712907313.524785 1712907313.543696
908580 1712907313.549786 1712907313.568740
908605 1712907313.574787 1712907313.593713
908630 1712907313.599788 1712907313.618720
908655 1712907313.624789 1712907313.643699
908680 1712907313.649790 1712907313.668750
908705 1712907313.674791 1712907313.693708
908730 1712907313.699792 1712907313.718731
908755 1712907313.724793 1712907313.743703
908780 1712907313.749794 1712907313.768777
908805 1712907313.774795 1712907313.793714
908830 1712907313.799796 1712907313.818732
908855 1712907313.824797 1712907313.843699
908880 1712907313.849798 1712907313.868718
908905 1712907313.874799 1712907313.893717
908930 1712907313.899800 1712907313.918726
908955 1712907313.924801 1712907313.943711
908980 1712907313.949802 1712907313.968746
909005 1712907313.974803 1712907313.993722
909030 1712907313.999804 1712907314.018730
909055 1712907314.024805 1712907314.043711
909080 1712907314.049806 1712907314.068727
909105 1712907314.074807 1712907314.093717
909130 1712907314.099808 1712907314.118726
909155 1712907314.124809 1712907314.143741
909180 1712907314.149810 1712907314.168740
909205 1712907314.174811 1712907314.193726
909230 1712907314.199812 1712907314.218765
909255 1712907314.224813 1712907314.243723
909280 1712907314.249814 1712907314.268793
909305 1712907314.274815 1712907314.293744
909330 1712907314.299816 1712907314.318808
909355 1712907314.324817 1712907314.343727
909380 1712907314.349818 1712907314.368851
909405 1712907314.374819 1712907314.393739
909430 1712907314.399820 1712907314.418753
909455 1712907314.424821 1712907314.443740
909480 1712907314.449822 1712907314.468762
909505 1712907314.474823 1712907314.493741
909530 1712907314.499824 1712907314.518758
909555 1712907314.524825 1712907314.543745
909580 1712907314.549826 1712907314.568774
909605 1712907314.574827 1712907314.593752
909630 1712907314.599828 1712907314.618766
909655 1712907314.624829 1712907314.643750
909680 1712907314.649830 1712907314.668755
909705 1712907314.674831 1712907314.693757
909730 1712907314.699832 1712907314.718844
909755 1712907314.724833 1712907314.743749
909780 1712907314.749834 1712907314.768752
909805 1712907314.774835 1712907314.793768
909830 1712907314.799836 1712907314.818805
909855 1712907314.824837 1712907314.843763
909880 1712907314.849838 1712907314.868771
909905 1712907314.874839 1712907314.893762
909980 1712907314.949842 1712907314.968758
910005 1712907314.974843 1712907314.993778
910030 1712907314.999844 1712907315.018795
910055 1712907315.024845 1712907315.043761
910080 1712907315.049846 1712907315.068762
910105 1712907315.074847 1712907315.093771
910130 1712907315.099848 1712907315.118790
910155 1712907315.124849 1712907315.143784
910180 1712907315.149850 1712907315.168831
910205 1712907315.174851 1712907315.193740
910230 1712907315.199852 1712907315.218771
910255 1712907315.224853 1712907315.243806
910280 1712907315.249854 1712907315.268792
910305 1712907315.274855 1712907315.293777
910330 1712907315.299856 1712907315.318837
910355 1712907315.324857 1712907315.343775
910380 1712907315.349858 1712907315.368817
910405 1712907315.374859 1712907315.393776
910430 1712907315.399860 1712907315.418787
910455 1712907315.424861 1712907315.443795
910480 1712907315.449862 1712907315.468796
910505 1712907315.474863 1712907315.493787
910530 1712907315.499864 1712907315.518785
910555 1712907315.524865 1712907315.543789
910580 1712907315.549866 1712907315.568817
910605 1712907315.574867 1712907315.593793
910630 1712907315.599868 1712907315.618837
910655 1712907315.624869 1712907315.643799
910680 1712907315.649870 1712907315.668810
910705 1712907315.674871 1712907315.693802
910730 1712907315.699872 1712907315.718786
910755 1712907315.724873 1712907315.743764
910780 1712907315.749874 1712907315.768813
910805 1712907315.774875 1712907315.793791
910830 1712907315.799876 1712907315.818858
910855 1712907315.824877 1712907315.843787
910880 1712907315.849878 1712907315.868829
910905 1712907315.874879 1712907315.893798
910930 1712907315.899880 1712907315.918804
910955 1712907315.924881 1712907315.943818
910980 1712907315.949882 1712907315.968816
911005 1712907315.974883 1712907315.993797
911030 1712907315.999884 1712907316.018797
911055 1712907316.024885 1712907316.043809
911080 1712907316.049886 1712907316.068782
911105 1712907316.074887 1712907316.093827
911130 1712907316.099888 1712907316.118827
911155 1712907316.124889 1712907316.143808
911180 1712907316.149890 1712907316.168780
911205 1712907316.174891 1712907316.193816
911230 1712907316.199892 1712907316.218837
911255 1712907316.224893 1712907316.243813
911280 1712907316.249894 1712907316.268840
911305 1712907316.274895 1712907316.293808
911330 1712907316.299896 1712907316.318836
911355 1712907316.324897 1712907316.343833
911380 1712907316.349898 1712907316.368835
911405 1712907316.374899 1712907316.393826
911430 1712907316.399900 1712907316.418821
911455 1712907316.424901 1712907316.443817
911480 1712907316.449902 1712907316.468840
911505 1712907316.474903 1712907316.493822
911529 1712907316.499904 1712907316.518837
911554 1712907316.524905 1712907316.543815
911579 1712907316.549906 1712907316.568842
911604 1712907316.574907 1712907316.593820
911629 1712907316.599908 1712907316.618864
911654 1712907316.624909 1712907316.643825
911679 1712907316.649910 1712907316.668848
911704 1712907316.674911 1712907316.693831
911729 1712907316.699912 1712907316.718870
911754 1712907316.724913 1712907316.743831
911779 1712907316.749914 1712907316.768821
911804 1712907316.774915 1712907316.793864
911829 1712907316.799916 1712907316.818893
911854 1712907316.824917 1712907316.843834
911879 1712907316.849918 1712907316.868855
911904 1712907316.874919 1712907316.893843
911929 1712907316.899920 1712907316.918864
911954 1712907316.924921 1712907316.943833
911979 1712907316.949922 1712907316.968847
912004 1712907316.974923 1712907316.993844
912029 1712907316.999924 1712907317.018867
912054 1712907317.024925 1712907317.043845
912079 1712907317.049926 1712907317.068877
912104 1712907317.074927 1712907317.093851
912129 1712907317.099928 1712907317.118886
912154 1712907317.124929 1712907317.143850
912179 1712907317.149930 1712907317.168890
912204 1712907317.174931 1712907317.193856
912229 1712907317.199932 1712907317.218823
912254 1712907317.224933 1712907317.243842
912279 1712907317.249934 1712907317.268876
912304 1712907317.274935 1712907317.293852
912329 1712907317.299936 1712907317.318895
912354 1712907317.324937 1712907317.343854
912379 1712907317.349938 1712907317.368908
912404 1712907317.374939 1712907317.393872
912429 1712907317.399940 1712907317.418867
912454 1712907317.424941 1712907317.443889
912479 1712907317.449942 1712907317.468885
912504 1712907317.474943 1712907317.493868
912529 1712907317.499944 1712907317.518914
912554 1712907317.524945 1712907317.543853
912579 1712907317.549946 1712907317.568880
912604 1712907317.574947 1712907317.593844
912629 1712907317.599948 1712907317.618850
912654 1712907317.624949 1712907317.643845
912679 1712907317.649950 1712907317.668882
912704 1712907317.674951 1712907317.693868
912729 1712907317.699952 1712907317.718940
912754 1712907317.724953 1712907317.743881
912779 1712907317.749954 1712907317.768921
912804 1712907317.774955 1712907317.793888
912829 1712907317.799956 1712907317.818906
912854 1712907317.824957 1712907317.843867
912879 1712907317.849958 1712907317.868883
912904 1712907317.874959 1712907317.893885
912929 1712907317.899960 1712907317.918915
912954 1712907317.924961 1712907317.943870
912979 1712907317.949962 1712907317.968897
913004 1712907317.974963 1712907317.993883
913029 1712907317.999964 1712907318.018890
913054 1712907318.024965 1712907318.043874
913079 1712907318.049966 1712907318.068892
913104 1712907318.074967 1712907318.093902
913129 1712907318.099968 1712907318.118980
913154 1712907318.124969 1712907318.143876
913179 1712907318.149970 1712907318.168919
913204 1712907318.174971 1712907318.193902
913229 1712907318.199972 1712907318.218920
913254 1712907318.224973 1712907318.243881
913279 1712907318.249974 1712907318.268905
913304 1712907318.274975 1712907318.293885
913329 1712907318.299976 1712907318.318919
913354 1712907318.324977 1712907318.343897
913379 1712907318.349978 1712907318.368917
913404 1712907318.374979 1712907318.393890
913429 1712907318.399980 1712907318.418922
913454 1712907318.424981 1712907318.443904
913479 1712907318.449982 1712907318.468936
913504 1712907318.474983 1712907318.493896
913529 1712907318.499984 1712907318.518921
913554 1712907318.524985 1712907318.543889
913579 1712907318.549986 1712907318.568922
913604 1712907318.574987 1712907318.593900
913629 1712907318.599988 1712907318.618936
913654 1712907318.624989 1712907318.643909
913679 1712907318.649990 1712907318.668969
913704 1712907318.674991 1712907318.693911
913729 1712907318.699992 1712907318.718914
913754 1712907318.724993 1712907318.743894
913779 1712907318.749994 1712907318.768945
913804 1712907318.774995 1712907318.793917
913829 1712907318.799996 1712907318.818966
913854 1712907318.824997 1712907318.843894
913879 1712907318.849998 1712907318.868944
913904 1712907318.874999 1712907318.893886
913929 1712907318.900000 1712907318.918912
913954 1712907318.925001 1712907318.943907
913979 1712907318.950002 1712907318.968933
914004 1712907318.975003 1712907318.993923
914029 1712907319.000004 1712907319.018964
914054 1712907319.025005 1712907319.043915
914079 1712907319.050006 1712907319.068957
914104 1712907319.075007 1712907319.093941
914129 1712907319.100008 1712907319.118975
914154 1712907319.125009 1712907319.143928
914179 1712907319.150010 1712907319.168992
914204 1712907319.175011 1712907319.193926
914229 1712907319.200012 1712907319.218971
914254 1712907319.225013 1712907319.243930
914279 1712907319.250014 1712907319.268982
914304 1712907319.275015 1712907319.293935
914329 1712907319.300016 1712907319.318981
914354 1712907319.325017 1712907319.343957
914379 1712907319.350018 1712907319.368977
914404 1712907319.375019 1712907319.393932
914429 1712907319.400020 1712907319.418962
914454 1712907319.425021 1712907319.443944
914479 1712907319.450022 1712907319.468985
914504 1712907319.475023 1712907319.493938
914529 1712907319.500024 1712907319.518964
914554 1712907319.525025 1712907319.543945
914579 1712907319.550026 1712907319.568971
914604 1712907319.575027 1712907319.593940
914629 1712907319.600028 1712907319.618977
914654 1712907319.625029 1712907319.643935
914679 1712907319.650030 1712907319.668953
914704 1712907319.675031 1712907319.693951
914729 1712907319.700032 1712907319.718998
914754 1712907319.725033 1712907319.743937
914779 1712907319.750034 1712907319.768965
914804 1712907319.775035 1712907319.793956
914829 1712907319.800036 1712907319.818989
914854 1712907319.825037 1712907319.843953
914879 1712907319.850038 1712907319.868969
914904 1712907319.875039 1712907319.893953
914929 1712907319.900040 1712907319.918957
914954 1712907319.925041 1712907319.943946
914979 1712907319.950042 1712907319.968977
915004 1712907319.975043 1712907319.993963
915029 1712907320.000044 1712907320.019009
915054 1712907320.025045 1712907320.043964
915079 1712907320.050046 1712907320.068983
915104 1712907320.075047 1712907320.093976
915129 1712907320.100048 1712907320.118975
915154 1712907320.125049 1712907320.143959
915179 1712907320.150050 1712907320.168986
915204 1712907320.175051 1712907320.193972
915229 1712907320.200052 1712907320.218997
915254 1712907320.225053 1712907320.243960
915279 1712907320.250054 1712907320.269026
915304 1712907320.275055 1712907320.293970
915329 1712907320.300056 1712907320.319000
915354 1712907320.325057 1712907320.343972
915379 1712907320.350058 1712907320.368985
915404 1712907320.375059 1712907320.393982
915429 1712907320.400060 1712907320.419013
915454 1712907320.425061 1712907320.443976
915479 1712907320.450062 1712907320.468978
915504 1712907320.475063 1712907320.493990
915529 1712907320.500064 1712907320.519083
915554 1712907320.525065 1712907320.543968
915579 1712907320.550066 1712907320.569038
915604 1712907320.575067 1712907320.593990
915629 1712907320.600068 1712907320.619029
915654 1712907320.625069 1712907320.643975
915679 1712907320.650070 1712907320.669009
915704 1712907320.675071 1712907320.693996
915729 1712907320.700072 1712907320.719045
915754 1712907320.725073 1712907320.743990
915779 1712907320.750074 1712907320.769043
915804 1712907320.775075 1712907320.794004
915829 1712907320.800076 1712907320.819161
915854 1712907320.825077 1712907320.844006
915879 1712907320.850078 1712907320.869055
915904 1712907320.875079 1712907320.894004
915929 1712907320.900080 1712907320.919034
915954 1712907320.925081 1712907320.943990
915979 1712907320.950082 1712907320.969024
916004 1712907320.975083 1712907320.994008
916029 1712907321.000084 1712907321.019047
916054 1712907321.025085 1712907321.043995
916079 1712907321.050086 1712907321.069011
916104 1712907321.075087 1712907321.094030
916129 1712907321.100088 1712907321.119031
916154 1712907321.125089 1712907321.143996
916179 1712907321.150090 1712907321.169024
916204 1712907321.175091 1712907321.194000
916229 1712907321.200092 1712907321.219057
916254 1712907321.225093 1712907321.244003
916279 1712907321.250094 1712907321.269043
916304 1712907321.275095 1712907321.294035
916329 1712907321.300096 1712907321.319105
916354 1712907321.325097 1712907321.344005
916379 1712907321.350098 1712907321.369048
916404 1712907321.375099 1712907321.394015
916429 1712907321.400100 1712907321.419115
916454 1712907321.425101 1712907321.444007
916479 1712907321.450102 1712907321.469046
916504 1712907321.475103 1712907321.494028
916529 1712907321.500104 1712907321.519046
916554 1712907321.525105 1712907321.544015
916579 1712907321.550106 1712907321.569035
916604 1712907321.575107 1712907321.594027
916629 1712907321.600108 1712907321.619054
916654 1712907321.625109 1712907321.644019
916679 1712907321.650110 1712907321.669064
916704 1712907321.675111 1712907321.694020
916729 1712907321.700112 1712907321.719053
916754 1712907321.725113 1712907321.744029
916779 1712907321.750114 1712907321.769059
916804 1712907321.775115 1712907321.794023
916829 1712907321.800116 1712907321.819097
916854 1712907321.825117 1712907321.844026
916879 1712907321.850118 1712907321.869096
916904 1712907321.875119 1712907321.894048
916929 1712907321.900120 1712907321.919057
916954 1712907321.925121 1712907321.944033
916979 1712907321.950122 1712907321.969074
917004 1712907321.975123 1712907321.994056
917029 1712907322.000124 1712907322.019077
917054 1712907322.025125 1712907322.044035
917079 1712907322.050126 1712907322.069076
917104 1712907322.075127 1712907322.094042
917129 1712907322.100128 1712907322.119064
917154 1712907322.125129 1712907322.144039
917179 1712907322.150130 1712907322.169093
917204 1712907322.175131 1712907322.194067
917229 1712907322.200132 1712907322.219076
917254 1712907322.225133 1712907322.244041
917279 1712907322.250134 1712907322.269075
917304 1712907322.275135 1712907322.294056
917329 1712907322.300136 1712907322.319105
917354 1712907322.325137 1712907322.344044
917379 1712907322.350138 1712907322.369065
917404 1712907322.375139 1712907322.394053
917429 1712907322.400140 1712907322.419069
